"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000093956",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2026 19:09:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-04 19:09:17,,995344,1675688,161912,4990680,,,,,,,1.590,1.110,0.690,2,0,,,,10,5,0,17,1
14-04 19:09:18,23.470,20.973,53.431,0.499,0,1009144,1661416,162040,4990916,38952.712,11053.730,0,1965.463,0,130.831,5492,3868,1.590,1.110,0.690,1,0,219.716,0,0,10,5,0,17,1
14-04 19:09:19,27.455,20.716,49.669,0.499,0,1026808,1643408,162144,4991104,22707.801,7387.898,0,902.522,0,28.953,4964,2789,1.590,1.110,0.690,2,0,200.671,0,0,10,4,0,17,2
14-04 19:09:20,24.557,22.302,51.118,0.501,0,1038872,1623564,162260,4998420,48775.644,12143.043,0,1423.287,0,40.093,4861,2838,1.590,1.110,0.690,1,0,208.481,0,0,10,4,0,13,2
14-04 19:09:21,31.123,21.163,45.315,0.747,0,1042812,1598252,163076,5017192,144499.134,3340.341,0,2115.350,0,76.686,4997,3187,1.590,1.110,0.690,4,0,176.279,0,0,10,4,0,13,2
14-04 19:09:22,39.359,17.298,42.367,0.501,0,1042536,1579796,163604,5032952,10661.486,1516.193,0,1403.883,0,35.097,4694,3449,1.700,1.140,0.710,3,0,148.410,0,0,10,4,0,13,2
14-04 19:09:23,39.292,17.268,42.545,0.501,0,1063464,1537488,164092,5052108,11347.099,1621.729,0,1541.644,0,56.060,4820,3710,1.700,1.140,0.710,3,0,141.151,0,0,10,4,0,13,2
14-04 19:09:24,37.043,16.019,45.303,1.001,0,1168556,1419304,164888,5187096,10292.017,1621.894,0,2438.848,0,102.119,6300,6616,1.700,1.140,0.710,2,0,113.132,0,0,11,6,0,11,2
14-04 19:09:25,40.044,9.510,48.303,1.001,0,1191932,1366312,165844,5213012,9299.190,1621.777,16.018,2242.457,1.001,79.087,3800,2263,1.700,1.140,0.710,2,0,60.066,0,0,11,6,0,11,2
14-04 19:09:26,32.684,14.221,51.146,0.748,0,1211952,1357344,166316,5200776,16608.391,4404.088,0,2135.678,0,166.663,4514,2762,1.700,1.140,0.710,2,0,138.719,0,0,11,4,0,11,0
14-04 19:09:27,38.980,9.745,48.975,1.499,0,1176216,1392392,166336,5201496,7564.181,1619.182,743.625,507.744,42.978,18.990,3796,2478,1.730,1.160,0.710,1,1,64.967,0,0,11,4,0,13,0
14-04 19:09:28,39.753,5.000,53.253,1.000,0,1241448,1318444,166460,5209072,13599.890,3742.245,1268.083,1972.129,85.006,23.002,2996,1856,1.730,1.160,0.710,3,0,16.001,0,0,11,5,0,13,0
14-04 19:09:29,39.976,6.996,46.472,4.747,0,1245812,1309700,166864,5212496,10902.371,1949.814,15.990,10005.916,0.999,689.581,6112,8037,1.730,1.160,0.710,1,1,28.982,0,0,11,7,0,13,0
14-04 19:09:30,30.525,7.256,46.038,13.511,0,1255592,1288688,168148,5221076,15326.738,4053.369,0,24696.526,0,1983.649,10718,18317,1.730,1.160,0.710,2,1,35.029,0,0,11,6,0,13,0
14-04 19:09:31,32.992,11.247,36.241,14.246,0,1263328,1276592,168772,5224596,7977.951,1619.584,0,40053.712,0,2933.247,19227,37381,1.730,1.160,0.710,3,0,35.991,0,0,11,6,0,13,0
14-04 19:09:32,38.488,13.996,40.237,4.998,0,1213100,1326176,168956,5225024,9980.792,1619.479,0,17198.472,0,1250.598,10678,19265,1.750,1.170,0.720,3,0,88.971,0,0,11,4,0,13,0
14-04 19:09:33,40.771,11.506,45.774,1.001,0,1204176,1348056,168984,5213788,7659.960,1620.838,0,29023.004,0,383.198,3679,3062,1.750,1.170,0.720,2,0,23.012,0,0,11,4,0,13,0
14-04 19:09:34,45.523,5.003,48.775,0.500,0,1247488,1304752,169000,5213808,45623.205,1620.824,0,1993.014,0,148.075,3101,1563,1.750,1.170,0.720,2,0,28.014,0,0,11,4,0,13,0
14-04 19:09:35,23.726,6.244,66.932,1.249,0,1153144,1398988,169092,5213820,8464.422,1618.360,0,6373.541,0,389.605,3196,3233,1.750,1.170,0.720,1,0,56.942,0,0,11,4,0,13,0
14-04 19:09:36,28.491,4.998,66.229,0.250,0,1211692,1340416,169100,5216084,7663.544,1551.503,0,159.949,0,19.994,2421,4564,1.750,1.170,0.720,2,0,33.989,0,0,11,4,0,12,0
14-04 19:09:37,24.519,7.256,66.802,0,0,1149172,1402916,169100,5213840,10710.264,1621.251,0,0,0,0,3106,10006,1.690,1.170,0.720,1,0,62.048,0,0,11,4,0,13,0
14-04 19:09:38,9.491,19.481,68.933,0.250,0,1134960,1417104,169100,5213860,7910.349,1618.435,0,18837.780,0,317.693,4870,3131,1.690,1.170,0.720,1,0,214.792,0,0,11,4,0,13,0
14-04 19:09:39,8.966,20.921,67.743,0,0,1134440,1417476,169100,5214008,40736.285,1613.871,0,15.939,0,3.985,4713,2861,1.690,1.170,0.720,1,0,196.255,0,0,11,4,0,13,0
14-04 19:09:40,10.045,20.593,68.307,0,0,1134740,1417164,169100,5214020,12110.466,1627.319,0,28.126,0,7.032,4748,2982,1.690,1.170,0.720,1,0,195.881,0,0,11,4,0,11,0
14-04 19:09:41,20.285,15.777,62.607,0,0,1112964,1438900,169100,5214372,6088.439,1622.782,0,344.591,0,6.010,4778,5053,1.690,1.170,0.720,3,0,121.208,0,0,11,4,0,11,0
14-04 19:09:42,22.244,13.496,58.733,3.499,0,1112956,1431416,169100,5222204,10312.020,1619.532,7701.774,119.965,77.977,12.996,3730,3217,1.630,1.170,0.730,3,0,99.971,0,0,11,4,0,11,0
