"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094142",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 May 2026 09:44:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-05 09:44:36,,982568,1673820,161652,5005076,,,,,,,1.590,1.110,0.670,2,0,,,,10,6,0,17,0
20-05 09:44:37,25.177,20.690,52.098,0.499,0,981808,1674192,161764,5005300,27178.690,10482.411,0,973.160,0,29.913,5170,3168,1.590,1.110,0.670,2,0,249.273,0,0,10,5,0,17,1
20-05 09:44:38,26.331,20.564,50.908,0.502,0,998988,1656592,161872,5005524,35481.817,8334.796,0,971.005,0,33.102,5035,2860,1.590,1.110,0.670,3,0,209.649,0,0,10,4,0,17,2
20-05 09:44:39,26.161,21.427,50.828,0.498,0,999536,1648120,162020,5012976,141696.194,12731.888,0,1510.884,0,46.841,4805,2774,1.590,1.110,0.670,2,1,189.359,0,0,10,4,0,13,2
20-05 09:44:40,33.318,20.389,44.258,0.497,0,1004272,1629032,162320,5026296,53060.881,2613.709,0,1495.821,0,54.701,5339,3542,1.700,1.140,0.690,6,0,162.114,0,0,10,4,0,13,2
20-05 09:44:41,38.677,18.083,41.942,0.502,0,1008700,1606184,163216,5041044,7984.588,1627.458,0,1780.157,0,52.239,4537,2916,1.700,1.140,0.690,2,0,141.649,0,0,10,4,0,13,2
20-05 09:44:42,40.390,17.812,41.393,0.502,0,1010420,1590432,163556,5053452,7314.278,1625.618,0,834.885,0,26.090,5397,4432,1.700,1.140,0.690,2,0,133.461,0,0,10,4,0,13,2
20-05 09:44:43,40.993,16.497,38.744,1.500,0,1026096,1549512,164572,5074668,11490.146,1619.739,0,4431.285,0,266.957,7367,8256,1.700,1.140,0.690,2,0,149.976,0,0,10,4,0,13,2
20-05 09:44:44,38.169,16.715,41.911,2.245,0,1032340,1512648,165516,5101548,9583.703,1616.576,1009.861,2442.826,37.920,73.844,5656,5414,1.700,1.140,0.690,2,0,126.732,0,0,10,4,0,11,2
20-05 09:44:45,31.292,11.516,55.825,0.501,0,1023432,1530468,166060,5090864,10552.207,2102.831,0,12292.550,0,146.197,2864,1515,1.720,1.150,0.690,1,0,15.020,0,0,10,2,0,11,0
20-05 09:44:46,20.256,3.751,74.771,0.250,0,1049496,1504368,166088,5090872,12686.614,2892.824,0,15960.547,0,771.220,2172,1031,1.720,1.150,0.690,1,0,33.009,0,0,10,3,0,11,0
20-05 09:44:47,20.498,2.500,76.742,0,0,1045364,1502432,166168,5096592,9738.987,2469.743,0,1519.842,0,12.999,1682,983,1.720,1.150,0.690,2,0,3.000,0,0,10,2,0,11,0
