"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000056484",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Feb 2026 03:30:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-02 03:30:02,,1015864,1482824,164160,5154096,,,,,,,1.780,1.160,0.700,2,0,,,,10,4,0,17,2
24-02 03:30:03,25.199,19.960,52.145,0.499,0,1019852,1478420,164184,5154400,22954.845,11056.768,0,1369.247,0,36.926,4978,3264,1.780,1.160,0.700,2,0,235.526,0,0,10,4,0,17,2
24-02 03:30:04,28.744,21.496,47.241,0.750,0,1023168,1454772,164428,5173448,169344.550,4659.080,0,1443.715,0,47.991,5023,2942,1.720,1.160,0.700,3,0,206.959,0,0,10,4,0,17,2
24-02 03:30:05,32.008,22.505,44.511,0.500,0.250,1049660,1410356,165280,5188184,8715.090,1242.298,0,1652.396,0,48.012,5107,2844,1.720,1.160,0.700,2,0,193.046,0,0,10,4,0,15,2
24-02 03:30:06,33.457,20.474,44.193,0.499,0,1051736,1391360,165628,5203224,6466.704,1240.409,0,1074.621,0,36.953,5111,3222,1.720,1.160,0.700,4,0,174.776,0,0,10,4,0,15,2
24-02 03:30:07,37.305,18.527,41.812,1.252,0,1062920,1356700,166644,5222820,8567.699,1460.164,0,2912.317,0,122.181,5369,4722,1.720,1.160,0.700,2,0,154.229,0,0,10,4,0,15,2
24-02 03:30:08,37.494,17.747,42.493,1.000,0,1054448,1335724,167584,5248560,7270.801,1457.760,0,2335.615,0,82.986,5264,4475,1.720,1.160,0.700,2,0,131.978,0,0,10,4,0,15,2
24-02 03:30:09,35.153,13.463,49.363,0.499,0,1192860,1186804,168224,5381552,11906.028,3521.249,0,1775.084,0,56.843,5098,5782,1.740,1.170,0.710,6,0,78.782,0,0,11,7,0,11,2
24-02 03:30:10,38.350,14.287,47.374,0.501,0,1195724,1201468,168228,5364408,8939.366,2211.781,16.042,156.409,1.003,10.026,3918,2125,1.740,1.170,0.710,3,0,91.238,0,0,11,4,0,11,0
24-02 03:30:11,35.500,11.000,52.500,0,0,1221668,1175480,168256,5364424,10953.923,3609.975,0,24.000,0,6.000,3591,1983,1.740,1.170,0.710,1,0,93.999,0,0,11,5,0,11,0
24-02 03:30:12,36.582,15.034,46.604,1.002,0,1237276,1153148,168412,5370380,6361.262,1701.815,208.467,2156.836,9.020,43.097,4597,3072,1.740,1.170,0.710,3,0,136.306,0,0,11,4,0,13,0
24-02 03:30:13,38.502,5.500,52.253,2.750,0,1268636,1120808,168428,5371076,12696.800,2850.180,272.017,10044.633,9.001,353.022,2989,1501,1.740,1.170,0.710,2,0,17.001,0,0,11,5,0,13,0
24-02 03:30:14,44.268,6.753,46.769,0.250,0,1289472,1092248,168948,5377044,8771.508,3302.321,112.045,3145.258,5.002,31.012,11506,19235,1.680,1.170,0.710,4,0,6.002,0,0,11,4,0,13,0
24-02 03:30:15,32.913,9.226,42.887,11.220,0,1284508,1091260,169704,5381932,9019.163,1454.157,15.958,26673.505,0.997,1844.126,10489,17118,1.680,1.170,0.710,5,0,21.942,0,0,11,6,0,13,0
24-02 03:30:16,32.666,12.219,35.658,13.465,0,1284344,1087984,170276,5384588,8091.210,1454.263,0,26831.060,0,2074.669,19407,34882,1.680,1.170,0.710,5,1,55.856,0,0,11,6,0,13,0
24-02 03:30:17,36.074,10.522,38.329,12.526,0,1263172,1118884,170688,5375756,10475.457,1136.328,0,32226.010,0,2224.557,10689,18888,1.680,1.170,0.710,2,0,22.045,0,0,11,6,0,13,0
24-02 03:30:18,39.801,11.014,42.054,5.006,0,1156528,1225092,170780,5376088,8569.946,919.174,0,24046.714,0,832.063,7036,8701,1.680,1.170,0.710,2,0,112.143,0,0,11,4,0,13,0
24-02 03:30:19,31.477,6.995,60.706,0,0,1179036,1202644,170780,5376092,8154.090,1618.827,0,899.348,0,24.982,2844,1717,1.700,1.180,0.720,1,0,49.964,0,0,11,4,0,13,0
24-02 03:30:20,23.246,3.499,70.989,1.250,0,1212404,1169248,170808,5376092,7263.895,1565.762,0,5803.117,0,325.950,2572,2832,1.700,1.180,0.720,1,0,0,0,0,11,4,0,13,0
24-02 03:30:21,22.500,3.250,73.250,0,0,1202372,1179268,170808,5376104,42425.923,1511.997,0,128.000,0,10.000,1996,1267,1.700,1.180,0.720,1,0,10.000,0,0,11,4,0,12,0
24-02 03:30:22,23.004,2.500,73.762,0,0,1256156,1125480,170808,5376108,10438.674,1620.260,0,8.001,0,1.000,1819,1313,1.700,1.180,0.720,2,0,0,0,0,11,4,0,12,0
24-02 03:30:23,21.247,4.999,72.989,0,0,1215944,1165680,170808,5376120,8972.599,1457.772,0,0,0,0,2338,1454,1.700,1.180,0.720,1,0,48.992,0,0,11,4,0,12,0
24-02 03:30:24,8.996,20.492,68.223,0,0,1209532,1172064,170808,5376144,6954.244,1457.422,0,12662.982,0,57.977,4915,3207,1.650,1.180,0.720,0,0,216.914,0,0,11,4,0,12,0
24-02 03:30:25,9.753,20.255,67.518,0,0,1185064,1196512,170808,5376164,5600.500,1620.434,0,20.005,0,5.001,4546,2864,1.650,1.180,0.720,1,0,188.050,0,0,11,4,0,11,0
24-02 03:30:26,9.751,20.252,68.006,0,0,1162568,1218868,170808,5376304,8623.766,1458.129,0,28.002,0,7.001,4641,2815,1.650,1.180,0.720,3,0,190.017,0,0,11,4,0,11,0
24-02 03:30:27,18.250,17.250,63.000,0,0,1170260,1211160,170808,5376312,8634.951,1457.992,0,787.996,0,11.000,4902,4920,1.650,1.180,0.720,2,0,144.999,0,0,11,4,0,11,0
