"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094117",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 May 2026 17:01:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-05 17:01:29,,1063388,1595152,162396,5003488,,,,,,,1.570,1.130,0.670,1,0,,,,10,6,0,17,0
18-05 17:01:30,25.944,20.456,51.389,0.249,0,1054572,1603652,162464,5003676,23261.618,8922.674,0,1049.726,0,29.935,5033,3185,1.600,1.140,0.680,3,0,219.525,0,0,10,5,0,17,1
18-05 17:01:31,23.968,20.473,53.429,0.749,0,1047692,1610048,162600,5003912,46053.624,12261.659,0,1462.052,0,48.935,4955,2910,1.600,1.140,0.680,2,0,209.721,0,0,10,5,0,17,1
18-05 17:01:32,28.507,21.005,49.012,0.500,0,1053972,1603272,162664,5004276,30995.686,9595.379,0,1008.250,0,30.007,4829,2705,1.600,1.140,0.680,1,1,191.047,0,0,10,4,0,13,2
18-05 17:01:33,29.242,20.245,47.737,0.500,0,1040620,1598448,162764,5021612,182519.218,8969.603,0,1667.554,0,44.988,5055,2791,1.600,1.140,0.680,2,0,179.952,0,0,10,4,0,13,2
18-05 17:01:34,40.896,19.068,39.641,0.502,0,1040880,1585344,163584,5031592,8299.585,1846.582,0,1288.593,0,57.204,5067,4025,1.600,1.140,0.680,3,0,168.601,0,0,10,4,1,13,2
18-05 17:01:35,40.203,16.730,41.701,0.749,0,1023340,1585216,164040,5046908,6108.795,1692.004,0,1797.879,0,43.948,4661,3467,1.640,1.160,0.690,5,0,130.846,0,0,10,4,1,13,2
18-05 17:01:36,36.441,13.478,47.673,0.749,0,1168468,1419116,164504,5190432,8980.560,1691.281,0,1497.592,0,53.913,4880,4924,1.640,1.160,0.690,1,0,78.873,0,0,11,4,1,11,2
18-05 17:01:37,25.961,9.735,62.406,0.749,0,1154580,1417416,165372,5202812,9833.145,1691.445,0,2556.139,0,113.828,3520,2818,1.640,1.160,0.690,2,0,64.902,0,0,11,6,1,11,2
18-05 17:01:38,40.849,8.270,48.618,1.504,0,1164140,1378572,166492,5228204,9387.773,1698.119,16.039,3388.219,1.002,209.508,3649,2217,1.640,1.160,0.690,3,0,35.085,0,0,11,6,1,11,2
18-05 17:01:39,36.318,15.780,46.838,0.250,0,1203820,1353540,166672,5213296,48365.040,2178.100,0,637.199,0,23.043,4801,2630,1.640,1.160,0.690,2,0,147.277,0,0,11,6,1,11,0
18-05 17:01:40,36.588,9.956,51.771,0.747,0,1217528,1339496,166708,5213592,13607.856,3713.587,207.085,1557.118,8.960,39.824,3645,2500,1.660,1.170,0.700,2,0,67.701,0,0,11,5,1,13,0
18-05 17:01:41,42.414,5.521,48.939,3.012,0,1217552,1331008,166756,5221112,11525.600,1778.884,1566.060,1473.703,112.435,7.027,3042,1614,1.660,1.170,0.700,2,0,3.012,0,0,11,4,1,13,0
18-05 17:01:42,40.439,4.992,52.920,0,0,1233460,1312280,166800,5223336,36433.948,4620.019,243.632,17617.380,6.989,160.757,3161,1584,1.660,1.170,0.700,2,0,16.974,0,0,11,5,1,13,0
18-05 17:01:43,34.560,11.270,40.320,9.767,0,1258580,1276648,167844,5231464,6875.945,1797.122,16.028,20655.883,1.002,1381.400,14835,27231,1.660,1.170,0.700,3,0,16.028,0,0,11,6,1,13,0
18-05 17:01:44,32.519,8.755,41.775,14.259,0,1278112,1252204,168508,5235344,8585.138,1620.970,0,33047.778,0,2357.411,12109,21315,1.660,1.170,0.700,1,1,57.034,0,0,11,6,1,13,0
18-05 17:01:45,33.944,12.230,35.691,13.228,0,1278100,1249348,168916,5237672,15176.036,1691.218,0,33732.511,0,2591.737,17462,31772,1.770,1.200,0.710,4,0,38.936,0,0,11,6,1,13,0
18-05 17:01:46,38.292,13.765,45.299,2.503,0,1173568,1366528,168988,5226532,9931.813,1621.766,0,5357.833,0,406.443,5074,4835,1.770,1.200,0.710,2,0,80.087,0,0,11,4,1,13,0
18-05 17:01:47,44.020,6.253,48.772,0,0,1214272,1325876,168988,5226472,8571.913,1620.740,0,1328.606,0,56.026,3146,1751,1.770,1.200,0.710,2,0,25.011,0,0,11,4,1,13,0
18-05 17:01:48,33.995,6.499,56.242,1.750,0,1235500,1304588,169080,5226472,14490.991,1747.758,0,6959.035,0,417.942,3783,3331,1.770,1.200,0.710,1,0,49.993,0,0,11,4,1,12,0
18-05 17:01:49,22.256,3.501,73.519,0.250,0.250,1201592,1338472,169088,5226488,12011.107,1620.419,0,136.035,0,14.004,2037,1412,1.770,1.200,0.710,1,0,10.003,0,0,11,4,1,12,0
18-05 17:01:50,23.439,3.990,71.812,0,0,1229444,1310616,169092,5226488,9446.307,1454.199,0,22772.471,0,78.794,1959,1369,1.710,1.200,0.710,1,0,0,0,0,11,4,1,12,0
18-05 17:01:51,11.002,15.753,71.015,0,0,1206428,1333604,169092,5226516,17894.697,1620.335,0,0,0,0,4350,2752,1.710,1.200,0.710,1,0,195.040,0,0,11,4,1,12,0
18-05 17:01:52,9.744,20.737,68.456,0,0,1187636,1352240,169092,5226664,7721.034,1618.959,0,23.985,0,5.996,4702,2867,1.710,1.200,0.710,2,0,196.873,0,0,11,4,1,11,0
18-05 17:01:53,9.001,19.751,68.504,0,0,1187304,1352556,169092,5226680,10135.647,1706.109,0,20.001,0,5.000,4617,2822,1.710,1.200,0.710,1,0,191.012,0,0,11,4,1,11,0
18-05 17:01:54,15.007,19.259,64.281,0,0,1156508,1383180,169092,5227252,7911.810,1694.816,0,780.376,0,5.002,4774,4423,1.710,1.200,0.710,1,0,160.077,0,0,11,4,1,11,0
18-05 17:01:55,21.003,14.502,62.009,1.500,0,1136192,1402480,169100,5227952,5847.841,1620.233,824.118,27723.985,8.001,400.058,4435,5019,1.650,1.190,0.710,1,1,73.010,0,0,11,4,1,11,0
18-05 17:01:56,37.929,13.724,42.671,4.242,0,1166080,1365948,169108,5235008,5566.643,1616.991,6867.223,495.079,69.870,26.950,3849,2523,1.650,1.190,0.710,2,0,129.759,0,0,11,5,1,11,0
18-05 17:01:57,46.315,4.256,48.568,0.751,0,1251932,1279888,169120,5235252,16070.387,1622.260,20.028,1317.836,4.006,154.215,2943,1313,1.650,1.190,0.710,2,0,0,0,0,11,5,1,11,0
18-05 17:01:58,43.779,6.254,48.782,0.500,0,1276736,1254104,169120,5236224,10655.066,1621.075,492.326,2441.619,4.003,16.011,2767,1465,1.650,1.190,0.710,3,0,0,0,0,11,5,1,11,0
18-05 17:01:59,27.244,14.497,57.488,0,0,1291988,1236528,169120,5238504,8944.127,1457.695,0,579.879,0,47.990,5219,5096,1.650,1.190,0.710,3,0,117.975,0,0,11,4,1,12,0
18-05 17:02:00,19.525,5.257,73.344,0,0,1333140,1195368,169128,5238504,9004.579,1622.086,0,612.788,0,5.006,2137,1640,1.600,1.190,0.710,1,0,22.028,0,0,11,4,1,12,0
18-05 17:02:01,22.970,2.996,73.655,0,0,1385808,1142700,169128,5238504,11510.217,1617.922,0,0,0,0,1846,1270,1.600,1.190,0.710,1,0,0,0,0,11,4,1,12,0
18-05 17:02:02,23.475,2.248,72.674,0.250,0,1401732,1126536,169164,5238708,7846.805,1618.310,0,1594.335,0,62.934,2458,2355,1.600,1.190,0.710,1,0,0.999,0,0,11,10,1,12,0
18-05 17:02:03,19.767,7.256,70.311,1.501,0,1336112,1192056,169232,5238740,11144.604,1621.397,0,3466.988,0,282.243,4041,4893,1.600,1.190,0.710,1,0,42.036,0,0,11,4,1,14,0
18-05 17:02:04,21.751,2.500,73.504,2.000,0,1380692,1146948,169500,5238964,7828.411,1620.085,496.026,568.030,16.001,11.001,1672,1147,1.600,1.190,0.710,1,0,0,0,0,11,4,1,14,0
18-05 17:02:05,19.234,3.247,76.435,0,0,1395920,1131492,169500,5239160,12372.470,4007.589,0,20390.645,0,98.916,2375,1983,1.550,1.190,0.720,1,0,0.999,0,0,11,13,1,14,0
18-05 17:02:06,16.008,2.751,73.286,7.003,0,1401412,1125584,169540,5239388,9706.750,3968.942,268.131,1204.589,66.032,26.013,2184,2203,1.550,1.190,0.720,1,0,1.000,0,0,11,25,1,14,0
18-05 17:02:07,19.479,4.995,74.171,0,0,1365596,1161376,169540,5239416,12699.405,5385.235,0,0,0,0,2705,1945,1.550,1.190,0.720,1,0,42.954,0,0,11,28,1,15,0
18-05 17:02:08,21.782,4.757,73.357,0,0,1420028,1106944,169540,5239416,8445.371,1460.139,0,2711.973,0,113.166,2009,1492,1.550,1.190,0.720,3,0,2.003,0,0,11,28,1,15,0
