"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000056366",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2026 09:56:26 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
19-02 09:56:26,,1078644,1422976,164844,5151444,,,,,,,1.310,1.010,0.620,4,0,,,,10,5,0,17,1
19-02 09:56:27,28.962,19.474,50.433,0.499,0,1065984,1435380,164932,5151496,18679.213,7965.430,0,962.722,0,28.962,5629,4724,1.360,1.020,0.620,2,0,285.621,0,0,10,5,0,17,1
19-02 09:56:28,24.716,20.472,52.179,0.499,0,1071508,1429380,165060,5151740,40862.590,10636.577,0,1310.223,0,39.946,5083,2964,1.360,1.020,0.620,2,0,223.697,0,0,10,4,0,17,2
19-02 09:56:29,27.500,20.500,50.249,0.250,0,1064776,1435680,165148,5151992,16127.786,8622.886,0,1103.985,0,31.000,4696,2600,1.360,1.020,0.620,2,0,176.998,0,0,10,4,0,15,2
19-02 09:56:30,32.252,21.251,45.252,0.500,0,1065328,1417712,165228,5169120,175669.005,7793.400,0,2344.120,0,108.006,5219,4539,1.360,1.020,0.620,2,0,190.010,0,0,10,4,0,15,2
19-02 09:56:31,35.466,18.732,43.708,0.749,0,1060560,1403972,166308,5182800,9199.064,1456.585,0,1982.075,0,105.897,4647,2784,1.360,1.020,0.620,2,0,145.858,0,0,10,4,0,15,2
19-02 09:56:32,43.040,17.516,38.036,0.500,0,1058360,1388664,166692,5198432,8287.762,1459.367,0,1317.234,0,32.030,5314,6167,1.580,1.070,0.640,2,0,148.139,0,0,10,4,0,15,2
19-02 09:56:33,30.000,7.250,60.750,0.750,0,1190516,1233408,167148,5343480,7761.037,1458.007,0,2032.010,0,78.000,3449,3171,1.580,1.070,0.640,2,0,14.000,0,0,11,4,0,11,2
19-02 09:56:34,32.750,11.000,54.500,1.250,0,1175180,1232832,167664,5356528,9231.943,1457.991,16.000,2351.985,1.000,96.999,3770,2630,1.580,1.070,0.640,3,0,80.000,0,0,11,6,0,11,2
19-02 09:56:35,42.573,7.220,48.299,0.996,0,1179156,1200028,168752,5381984,7797.497,1451.948,0,12260.891,0,490.953,3857,2148,1.580,1.070,0.640,2,0,34.855,0,0,11,6,0,11,2
19-02 09:56:36,32.900,14.817,50.982,0.502,0,1177028,1216892,168948,5366768,47343.628,4200.130,0,1687.687,0,139.636,4678,2835,1.580,1.070,0.640,2,0,151.691,0,0,11,4,0,13,0
19-02 09:56:37,40.695,8.239,48.185,1.997,0,1127908,1265508,168964,5367236,41992.368,1456.036,343.537,1246.319,14.980,16.977,3200,1823,1.690,1.110,0.660,2,0,37.949,0,0,11,4,0,13,0
19-02 09:56:38,39.802,5.257,53.569,0,0,1193832,1198172,168988,5368560,17104.166,3634.710,248.322,1157.500,8.010,11.014,2816,1590,1.690,1.110,0.660,2,0,16.021,0,0,11,5,0,13,0
19-02 09:56:39,42.928,5.491,47.171,2.745,0,1210848,1173084,169364,5375100,9122.628,1629.255,15.973,8493.687,0.998,513.135,4767,5470,1.690,1.110,0.660,3,1,12.978,0,0,11,6,0,13,0
19-02 09:56:40,28.290,9.764,47.067,12.518,0,1222168,1149492,170448,5385124,15637.260,4397.260,0,36844.450,0,1706.429,9917,17021,1.690,1.110,0.660,6,0,36.051,0,0,11,7,0,13,0
19-02 09:56:41,34.731,9.495,39.229,11.494,0.500,1231052,1135760,171084,5388896,7733.805,1631.115,0,33929.598,0,2597.591,20854,39389,1.690,1.110,0.660,3,0,45.975,0,0,11,6,0,13,0
19-02 09:56:42,40.995,8.749,38.995,8.999,0,1195860,1169892,171360,5389564,8543.978,1619.806,0,28264.620,0,1787.786,8417,14287,1.790,1.140,0.670,3,0,49.994,0,0,11,4,0,13,0
19-02 09:56:43,40.532,12.760,43.284,0.500,0,1256896,1108544,171448,5389736,8905.037,1459.153,0,5320.204,0,257.203,12454,20114,1.790,1.140,0.670,2,0,66.052,0,0,11,4,0,13,0
19-02 09:56:44,43.995,7.249,46.994,1.250,0,1293336,1085040,171492,5378440,5125.396,1457.828,0,6707.210,0,298.965,3316,2526,1.790,1.140,0.670,2,0,5.999,0,0,11,4,0,13,0
19-02 09:56:45,44.987,5.498,48.486,0,0,1279964,1098396,171492,5378452,5877.319,1457.583,0,10896.882,0,162.953,3098,1863,1.790,1.140,0.670,2,0,29.991,0,0,11,4,0,12,0
19-02 09:56:46,27.249,6.750,65.997,0,0,1265952,1112468,171492,5378456,8644.553,1457.925,0,75.996,0,5.000,2485,1657,1.790,1.140,0.670,1,0,49.997,0,0,11,4,0,12,0
19-02 09:56:47,18.005,8.752,72.019,0,0,1253028,1125372,171492,5378476,5969.548,1296.336,0,4.001,0,1.000,3043,1936,1.730,1.140,0.670,1,0,97.025,0,0,11,4,0,12,0
19-02 09:56:48,8.000,20.250,69.752,0,0,1248692,1129684,171492,5378500,8334.182,1230.027,0,4.000,0,1.000,4749,2941,1.730,1.140,0.670,2,0,216.005,0,0,11,4,0,12,0
19-02 09:56:49,9.498,21.246,68.236,0,0,1221328,1157036,171492,5378512,9375.093,1457.703,0,19.996,0,4.999,4711,2859,1.730,1.140,0.670,2,0,191.961,0,0,11,4,0,12,0
19-02 09:56:50,9.252,21.755,66.766,0,0,1211148,1167060,171492,5378660,9646.302,1566.374,0,17752.237,0,112.027,4826,3038,1.730,1.140,0.670,4,0,191.046,0,0,11,4,0,11,0
19-02 09:56:51,21.984,19.486,57.209,0,0,1162296,1215912,171496,5379084,8625.809,1456.954,0,583.581,0,2.998,4990,6318,1.730,1.140,0.670,5,0,146.895,0,0,11,4,0,11,0
19-02 09:56:52,26.245,12.498,57.240,2.999,0,1158436,1212148,171504,5386728,6373.858,1511.729,7702.620,619.889,77.986,35.994,3647,2890,1.670,1.130,0.670,3,0,70.987,0,0,11,4,0,11,0
19-02 09:56:53,46.287,11.259,41.784,0,0,1215048,1155396,171508,5386864,8744.052,1459.177,0,80.065,0,6.005,3467,1875,1.670,1.130,0.670,2,0,61.049,0,0,11,5,0,11,0
19-02 09:56:54,46.995,3.750,48.745,0,0,1262848,1106536,171516,5387904,6952.217,1457.836,511.942,2535.715,8.999,26.997,2697,1252,1.670,1.130,0.670,2,0,0,0,0,11,5,0,11,0
19-02 09:56:55,45.261,10.002,43.260,0,0,1289596,1077592,171516,5390024,5670.316,1500.348,0,7497.740,0,112.026,4224,4878,1.670,1.130,0.670,2,0,0,0,0,11,5,0,11,0
19-02 09:56:56,13.245,15.244,69.973,0,0,1280304,1086576,171516,5390220,8837.554,1457.432,0,2219.135,0,53.979,3920,2660,1.670,1.130,0.670,1,0,139.945,0,0,11,4,0,12,0
19-02 09:56:57,22.505,3.501,73.267,0,0,1321296,1045584,171516,5390220,6636.558,1512.355,0,0,0,0,1778,1211,1.620,1.130,0.670,1,0,0,0,0,11,4,0,12,0
19-02 09:56:58,22.996,2.500,73.487,0,0,1361612,1005264,171520,5390220,8452.475,1565.717,0,967.825,0,2.000,1847,1341,1.620,1.130,0.670,1,0,0,0,0,11,4,0,12,0
19-02 09:56:59,24.004,1.750,73.263,0,0,1375924,990748,171520,5390424,7241.272,1458.256,0,572.101,0,17.003,1903,1417,1.620,1.130,0.670,1,0,1.000,0,0,11,6,0,12,0
19-02 09:57:00,19.751,6.000,69.752,2.250,0,1273204,1093344,171604,5390464,6921.225,1458.047,0,5644.184,0,335.011,4641,5911,1.620,1.130,0.670,1,0,43.001,0,0,11,4,0,14,0
19-02 09:57:01,21.495,3.749,73.234,0.750,0,1318728,1047256,171748,5390808,11981.305,1457.672,487.890,1079.757,23.995,116.974,2033,1472,1.620,1.130,0.670,1,0,0,0,0,11,4,0,14,0
19-02 09:57:02,20.255,2.001,77.270,0,0,1332324,1033424,171756,5391000,14551.731,4012.029,4.001,500.128,1.000,17.004,2067,1666,1.570,1.130,0.680,1,0,1.000,0,0,11,13,0,14,0
19-02 09:57:03,17.528,2.003,74.117,5.008,0,1338088,1027152,171796,5391232,8483.357,3811.001,268.423,1261.987,66.104,13.021,2012,1842,1.570,1.130,0.680,1,0,1.002,0,0,11,27,0,14,0
19-02 09:57:04,8.981,0.998,89.561,0,0,1339848,1025388,171796,5391236,11388.006,2052.675,0,111.765,0,6.985,1277,1227,1.570,1.130,0.680,0,0,0.998,0,0,11,29,0,14,0
