"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jan 2026 15:32:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-01 15:32:19,,1034664,1673448,162252,4951320,,,,,,,1.640,1.020,0.560,3,0,,,,10,6,0,17,0
16-01 15:32:20,20.247,21.247,57.241,0.750,0,1036192,1671508,162320,4951620,78201.822,12070.120,0,2635.590,0,99.984,6768,5887,1.640,1.020,0.560,2,0,518.919,0,0,10,5,0,17,1
16-01 15:32:21,27.234,17.490,53.219,0,0,1033396,1673740,162356,4952004,20304.128,10737.722,0,1595.067,0,52.969,6317,6119,1.750,1.050,0.580,3,0,357.791,0,0,10,4,0,17,2
16-01 15:32:22,31.753,15.501,52.005,0.500,0,1016160,1673476,162384,4968856,197065.502,12524.112,0,1872.166,0,52.005,6430,7237,1.750,1.050,0.580,6,0,237.021,0,0,10,4,0,17,2
16-01 15:32:23,44.930,13.229,39.189,1.248,0,1160364,1509744,163348,5108728,11893.484,1841.134,47.925,2032.835,3.994,68.893,5220,4198,1.750,1.050,0.580,2,0,149.767,0,0,11,6,1,17,2
16-01 15:32:24,39.333,11.274,48.352,0.501,0,1186508,1465728,163800,5124164,11324.799,1697.567,32.067,1675.521,2.004,51.107,4546,3222,1.750,1.050,0.580,2,0,175.369,0,0,11,6,1,19,2
16-01 15:32:25,44.868,5.733,48.607,0.997,0,1260336,1369188,164404,5144200,10718.558,1689.045,0,3685.190,0,63.813,3145,1684,1.750,1.050,0.580,2,0,0,0,0,11,6,1,19,2
16-01 15:32:26,40.865,5.265,48.136,4.763,0,1260704,1347948,165848,5161092,7439.976,1740.908,0,20265.135,0,1225.455,8601,10857,1.770,1.070,0.580,2,1,10.028,0,0,11,8,1,19,2
16-01 15:32:27,33.729,8.245,41.224,14.241,0,1250392,1324588,167536,5190644,10082.653,1692.934,0,80521.315,0,5306.660,21878,32507,1.770,1.070,0.580,2,0,71.955,0,0,11,8,1,19,2
16-01 15:32:28,39.011,6.752,53.015,1.000,0,1233704,1350928,168128,5179472,15449.434,4417.268,0,8878.548,0,468.134,4775,4468,1.770,1.070,0.580,2,0,75.022,0,0,11,4,1,19,0
16-01 15:32:29,44.651,5.987,48.144,0,0,1248476,1336280,168136,5179412,8625.938,1616.428,0,750.342,0,25.943,3140,1771,1.770,1.070,0.580,2,0,19.956,0,0,11,4,1,19,0
