"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094306",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Jun 2026 04:51:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-06 04:51:30,,1029864,1595484,161692,5034432,,,,,,,1.520,1.160,0.710,2,0,,,,10,6,1,17,0
11-06 04:51:31,24.457,20.464,53.655,0.499,0,1038204,1586624,161828,5034696,43276.322,12081.594,0,1325.651,0,41.926,4998,3090,1.520,1.160,0.710,1,0,231.590,0,0,10,5,1,17,1
11-06 04:51:32,29.704,21.467,47.178,0.250,0,1074156,1550336,161896,5035260,19263.411,7552.399,0,894.626,0,25.960,4942,2855,1.550,1.180,0.720,3,0,221.660,0,0,10,4,1,17,2
11-06 04:51:33,30.813,23.298,43.840,0.501,0,1038188,1570904,162048,5049676,148275.622,12247.078,0,3034.213,0,115.236,5560,16957,1.550,1.180,0.720,2,0,235.482,0,0,10,4,1,18,2
11-06 04:51:34,33.545,22.115,42.739,0.248,0,1052216,1547340,162248,5058620,55277.041,2528.541,0,997.899,0,33.793,5578,4841,1.550,1.180,0.720,8,0,193.815,0,0,10,4,1,18,2
11-06 04:51:35,37.183,16.833,45.725,0.251,0,1061740,1521580,163172,5071136,10950.959,1248.150,0,1973.725,0,57.282,4558,2937,1.550,1.180,0.720,2,0,119.589,0,0,10,4,1,18,2
11-06 04:51:36,40.010,16.754,41.761,0.500,0,1047288,1518696,163584,5086084,12290.191,1620.421,0,1028.267,0,32.008,5486,4986,1.550,1.180,0.720,3,0,128.033,0,0,10,4,1,11,2
11-06 04:51:37,37.100,13.787,47.127,1.003,0,1168392,1370176,164612,5234396,11839.891,1461.938,0,12176.798,0,708.909,5510,5721,1.590,1.190,0.720,1,0,73.197,0,0,11,4,1,11,2
11-06 04:51:38,30.727,10.242,50.463,7.494,0,1183440,1340088,165368,5246992,9705.814,1618.802,15.988,3009.772,0.999,190.859,3648,2547,1.590,1.190,0.720,2,0,70.947,0,0,11,6,1,11,2
11-06 04:51:39,41.691,7.739,48.181,0.749,0,1191296,1306500,166328,5269268,9261.800,1637.666,0,2332.676,0,79.886,3544,2186,1.590,1.190,0.720,2,0,40.942,0,0,11,6,1,11,2
11-06 04:51:40,34.246,18.248,46.495,0.250,0,1198660,1316112,166416,5252324,13382.510,1775.802,0,1043.884,0,23.997,5028,3235,1.590,1.190,0.720,2,0,188.979,0,0,11,4,1,13,0
11-06 04:51:41,36.246,5.499,53.745,3.500,0,1226456,1285460,166436,5255116,18834.131,4290.574,1655.836,1315.869,92.991,26.997,2995,1893,1.590,1.190,0.720,1,1,15.998,0,0,11,5,1,13,0
11-06 04:51:42,43.759,6.001,48.760,0.750,0,1267324,1235952,166988,5261708,10918.301,1794.378,356.075,1492.315,35.007,13.003,2989,1558,1.620,1.200,0.730,2,0,3.001,0,0,11,4,1,13,0
11-06 04:51:43,42.764,9.503,44.014,2.001,0,1315748,1185076,167216,5263572,12731.167,1566.513,16.005,17445.710,1.000,301.099,14017,24360,1.620,1.200,0.730,4,0,20.007,0,0,11,6,1,13,0
11-06 04:51:44,33.243,10.498,40.991,10.748,0,1313108,1181800,167948,5268556,10755.703,1661.645,0,24866.690,0,1978.578,20068,36130,1.620,1.200,0.730,3,0,26.994,0,0,11,6,1,13,0
11-06 04:51:45,30.760,11.754,42.013,12.754,0,1272184,1227336,168328,5264332,15916.971,1620.506,0,39256.259,0,2540.793,11536,20745,1.620,1.200,0.730,2,0,41.013,0,0,11,6,1,13,0
