"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094293",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jun 2026 19:25:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-06 19:25:42,,1017356,1628648,160956,5015332,,,,,,,1.370,1.090,0.700,4,0,,,,10,3,0,15,0
09-06 19:25:43,34.166,21.447,42.894,0.249,0,1051660,1594044,160960,5015632,15134.626,3400.602,0,167.586,0,13.966,6102,5096,1.370,1.090,0.700,3,0,280.308,0,0,10,4,0,15,0
09-06 19:25:44,31.779,20.769,45.541,0,0,1043716,1601832,161020,5015664,30138.386,8593.809,0,696.633,0,22.020,5202,3132,1.370,1.090,0.700,3,0,246.224,0,0,10,5,0,15,0
09-06 19:25:45,23.999,20.249,54.497,0.500,0,1058064,1587268,161124,5015776,29191.521,8017.594,0,1739.912,0,128.993,4798,2695,1.370,1.090,0.700,2,0,169.991,0,0,10,6,0,15,0
09-06 19:25:46,28.739,20.992,48.232,0.500,0,1037636,1607168,161220,5016492,33612.526,10292.180,0,1011.625,0,33.987,5661,5093,1.340,1.090,0.700,1,0,189.930,0,0,10,6,0,11,0
09-06 19:25:47,31.498,15.999,50.247,0.500,0,1048316,1596076,161324,5016300,25685.662,9569.502,0,1119.942,0,36.998,4468,2544,1.340,1.090,0.700,2,0,122.994,0,0,10,5,0,11,1
09-06 19:25:48,37.982,17.492,43.979,0.500,0,1036516,1607352,161448,5016984,24602.441,10082.263,0,1195.438,0,59.972,5506,5745,1.340,1.090,0.700,3,0,141.933,0,0,10,5,0,11,1
09-06 19:25:49,30.781,16.767,50.802,0.250,0,1137360,1505840,161548,5141920,42530.433,8545.727,0,1065.088,0,35.036,4869,4150,1.340,1.090,0.700,2,0,108.110,0,0,11,6,0,11,2
09-06 19:25:50,36.499,6.250,55.748,0.750,0,1146852,1495792,161700,5142224,27512.162,11920.637,16.000,1243.962,1.000,42.999,3168,1875,1.340,1.090,0.700,1,0,36.999,0,0,11,6,0,11,2
