"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000093909",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Apr 2026 14:56:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-04 14:56:59,,1042280,1638920,162092,4982040,,,,,,,1.310,1.100,0.690,2,0,,,,10,5,0,17,1
10-04 14:57:00,23.745,21.995,52.239,0.750,0,1052388,1628316,162232,4982268,38318.155,11747.595,0,1363.721,0,39.992,5064,3129,1.310,1.100,0.690,1,0,232.952,0,0,10,4,0,17,2
10-04 14:57:01,25.980,20.983,50.960,0.250,0,1068672,1611624,162324,4982532,22730.114,8868.022,0,1051.173,0,29.976,4965,2736,1.290,1.100,0.690,2,0,207.836,0,0,10,4,0,15,2
10-04 14:57:02,26.751,21.251,50.003,0.500,0,1056292,1607148,162432,4998704,176262.774,8676.481,0,1388.077,0,38.002,4915,2720,1.290,1.100,0.690,3,0,192.011,0,0,10,4,0,15,2
10-04 14:57:03,32.491,21.494,43.487,0.750,0,1062300,1587176,163272,5009952,6049.249,1457.578,0,1795.480,0,107.969,5115,3515,1.290,1.100,0.690,5,0,194.944,0,0,10,4,0,15,2
10-04 14:57:04,40.025,16.510,43.027,0.500,0,1070064,1561316,163768,5025320,9319.790,1621.007,0,1356.843,0,34.021,5020,4134,1.290,1.100,0.690,2,0,136.085,0,0,10,4,0,15,2
10-04 14:57:05,39.190,16.122,41.422,0.992,0,1064352,1543288,164448,5046508,43933.277,1553.703,0,2416.871,0,99.215,5347,4846,1.290,1.100,0.690,3,0,128.979,0,0,10,4,0,11,2
10-04 14:57:06,39.648,18.067,40.400,1.255,0,1055064,1524300,165480,5070708,8641.167,650.421,0,2714.103,0,102.381,5885,5877,2.140,1.280,0.750,3,0,181.676,0,0,10,4,0,11,2
10-04 14:57:07,39.398,14.555,43.413,2.008,0,1058984,1502584,166456,5084956,10338.715,2012.536,1015.804,2497.352,38.143,74.278,5373,5371,2.140,1.280,0.750,2,0,86.323,0,0,10,5,0,11,2
10-04 14:57:08,26.478,10.491,61.948,0.500,0,1028112,1550720,166460,5067912,11793.020,3796.787,0,8496.809,0,16.986,2408,1081,2.140,1.280,0.750,1,0,15.986,0,0,10,2,0,11,0
10-04 14:57:09,17.257,3.501,78.532,0,0,1027864,1550940,166488,5067924,15680.446,3623.490,0,1556.640,0,4.002,1745,943,2.140,1.280,0.750,1,0,31.013,0,0,10,3,0,11,0
10-04 14:57:10,22.984,3.248,72.950,0,0,1015532,1556952,166572,5073512,8387.215,1738.801,0,9489.455,0,35.975,1869,972,2.140,1.280,0.750,1,0,2.998,0,0,10,2,0,11,0
10-04 14:57:11,16.772,2.003,80.854,0,0,1009040,1562056,166580,5074852,16618.316,4458.719,0,1870.399,0,88.113,1642,943,2.130,1.290,0.760,1,0,17.022,0,0,10,3,0,11,0
10-04 14:57:12,22.006,5.751,70.018,0.250,0,1002544,1562696,166976,5079028,8255.136,1794.464,0,784.203,0,14.004,11902,21331,2.130,1.290,0.760,1,0,13.003,0,0,10,2,0,11,0
10-04 14:57:13,22.491,4.748,69.973,0,0,999388,1565468,167040,5079276,11980.432,1457.444,0,83.968,0,1.000,12258,22569,2.130,1.290,0.760,1,0,9.996,0,0,10,2,0,11,0
10-04 14:57:14,20.250,5.500,73.752,0.250,0,969096,1608372,167088,5068000,8388.203,1620.039,0,596.014,0,12.000,1969,1070,2.130,1.290,0.760,1,0,11.000,0,0,10,2,0,11,0
10-04 14:57:15,8.752,2.750,87.766,0,0,949336,1628344,167088,5067924,10696.944,131515.895,0,15326.785,0,79.014,1514,1064,2.130,1.290,0.760,0,0,5.001,0,0,10,2,0,11,0
10-04 14:57:16,0.500,0,98.727,0,0,947380,1630300,167088,5067924,5971.580,1619.615,0,879.791,0,127.970,500,573,2.040,1.290,0.760,0,0,0,0,0,10,2,0,11,0
10-04 14:57:17,0.750,0.500,98.997,0,0,945668,1632012,167088,5067924,9748.674,1619.946,0,0,0,0,503,537,2.040,1.290,0.760,0,0,0,0,0,10,2,0,10,0
10-04 14:57:18,0.500,0.250,98.504,0,0,942864,1634816,167088,5067924,9659.348,1620.058,0,4.000,0,1.000,511,543,2.040,1.290,0.760,0,0,0,0,0,10,2,0,10,0
