"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Jan 2026 18:09:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-01 18:09:17,,998632,1695008,164856,4962620,,,,,,,0.960,0.860,0.470,6,0,,,,10,5,0,17,1
13-01 18:09:18,21.498,20.248,56.994,0.500,0,1008704,1684484,164904,4962904,40041.530,11649.700,0,2411.731,0,91.990,6817,5652,0.970,0.860,0.470,1,0,498.944,0,0,10,4,0,17,2
13-01 18:09:19,25.750,18.750,54.249,0.500,0,994184,1681472,164936,4979900,200252.991,12305.815,0,1975.970,0,64.999,6384,5636,0.970,0.860,0.470,2,0,327.995,0,0,10,4,0,17,2
13-01 18:09:20,38.647,17.703,41.889,0.249,0,1017892,1638952,165848,4994788,6622.389,1701.475,0,1990.706,0,63.830,6476,6321,0.970,0.860,0.470,2,0,287.236,0,0,10,4,0,17,2
13-01 18:09:21,29.246,8.749,61.492,0.750,0,1160272,1478264,166304,5135092,11744.426,1619.783,15.998,1467.803,1.000,30.996,4135,3686,0.970,0.860,0.470,3,0,84.989,0,0,11,6,0,17,2
13-01 18:09:22,39.352,12.031,47.873,0.251,0,1178432,1438272,166768,5154736,10567.257,1624.189,0,5698.699,0,79.204,4464,2783,0.970,0.860,0.470,2,0,160.414,0,0,11,6,0,17,2
13-01 18:09:23,40.913,7.733,48.646,1.497,0,1207144,1392472,167748,5168304,9157.439,1616.547,31.932,4869.598,1.996,231.505,4148,2775,1.050,0.880,0.480,2,0,54.883,0,0,11,6,0,19,2
13-01 18:09:24,45.249,4.250,48.749,0.250,0,1241172,1328928,168780,5193916,15408.632,1619.961,0,3275.922,0,70.998,3256,1732,1.050,0.880,0.480,2,0,0,0,0,11,6,0,19,2
13-01 18:09:25,30.302,5.760,51.839,11.019,0,1278240,1297780,170044,5185608,12743.759,4187.149,0,23263.721,0,2092.573,12155,17396,1.050,0.880,0.480,1,1,40.068,0,0,11,6,0,19,0
13-01 18:09:26,37.187,6.739,42.428,10.732,0,1279048,1292348,170872,5189516,9237.337,1617.258,0,52530.925,0,4107.036,18941,26248,1.050,0.880,0.480,2,0,60.897,0,0,11,4,0,19,0
13-01 18:09:27,36.834,8.519,54.123,0.501,0,1231244,1333916,170980,5194976,13439.568,3907.889,0,3006.839,0,134.305,3737,2603,1.050,0.880,0.480,2,0,92.210,0,0,11,4,0,19,0
13-01 18:09:28,41.635,4.737,52.107,0.249,0,1253260,1310600,171008,5196064,10156.060,2949.885,0,973.322,0,37.896,2947,1616,1.130,0.900,0.490,1,0,17.951,0,0,11,5,0,19,0
13-01 18:09:29,43.378,7.522,46.638,1.504,0,1206128,1349844,171564,5202036,14087.650,3463.239,0,8529.216,0,445.317,12301,20626,1.130,0.900,0.490,2,0,17.050,0,0,11,4,0,19,0
13-01 18:09:30,44.751,7.500,45.751,0,0,1255320,1299988,171620,5202508,7890.106,1620.022,0,1720.023,0,53.001,11215,18747,1.130,0.900,0.490,3,0,14.000,0,0,11,4,0,19,0
13-01 18:09:31,34.249,17.999,47.249,0,0,1225516,1344004,171680,5189804,6340.800,1619.949,0,1175.963,0,42.999,5493,4146,1.130,0.900,0.490,3,0,339.989,0,0,11,4,0,19,0
13-01 18:09:32,34.152,21.688,42.877,0,0,1196324,1373172,171680,5190244,8724.903,1657.233,0,43.874,0,10.968,6765,6733,1.130,0.900,0.490,3,0,479.620,0,0,11,4,0,19,0
